Name,Substance,Y_1970,Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022
Uruguay,CO,156.2240431316,155.39893255509,153.28864597801,157.71651630234,153.37794969302,154.8971075843,150.49422336852,148.02029203369,154.39988851607,164.59265598743,160.5472335544,173.57411124388,164.76665326078,158.91396858507,156.32526786231,161.04346633778,165.44298540993,172.91911229333,170.80528135066,173.13523771987,162.3214047159,164.10590582647,186.59196149743,184.71811374122,182.96849413168,186.46474494093,191.64706525468,188.57465581675,184.40353323992,183.62726240224,162.37909166092,149.42278383595,141.83552407418,146.31341417439,176.95820397683,184.12707866757,196.92320937061,213.16357945611,272.87047231042,310.66517963955,365.93380269168,365.20027640703,397.3667720842,413.37921582698,469.29232508737,487.36910729239,458.5201876455,506.07186751025,423.69950610141,477.26951008825,442.95383561557,420.39633720371,410.00387889409
United States,CO,44759.864653758,44146.033302925,46187.577378614,47824.02845527,47282.089850245,47325.85038507,49981.750641015,51808.551409917,53986.138075849,53357.146070926,48135.827158042,48867.80360925,47709.980020873,49163.852704995,52952.716578551,55847.61819587,56558.297357285,59001.077123838,61020.656266384,61517.066345738,60021.860219154,61725.424741708,65169.971011896,65605.351142718,65709.341247126,66479.549546217,66259.05951348,64142.53931752,62293.085122126,60952.947211657,58278.930291813,55513.698026055,52000.831283973,50576.292278431,48771.104614036,47253.710001477,43724.990253105,41029.768210086,36729.457835221,34444.83034921,33342.605298648,31290.669297995,30322.684880881,30037.539386524,29540.451639282,28158.811446903,26550.869990143,25206.409629884,25454.576960882,26176.460573084,22809.556085947,25842.708254138,26559.739713592
Uzbekistan,CO,327.73730220702,326.61838009145,340.66792102121,356.20403669891,366.54768040124,379.88650262713,405.9898125073,413.08151060108,430.20137740376,440.07905251219,459.26228952381,462.81421013895,475.72348840871,487.559218204,505.73342782322,529.37431001721,558.08647626826,578.92669244335,597.72228653465,620.20841082927,653.88533218966,646.63661005848,601.82085132143,589.06063167021,539.52722144425,412.73008228241,404.45372541496,409.72517403047,454.70684654419,455.36453847647,496.42233668623,501.46466946036,517.88672012879,485.52046184074,484.60762605135,460.57432939447,498.25275234766,495.18765628904,512.65181418796,489.25154011627,491.66693127471,494.68960853602,483.9946267805,535.25159086262,523.13774095712,502.43228111385,522.67394620116,508.30474782962,543.5693825657,514.88522352547,544.84237349395,558.86379693227,586.85507505411
Saint Vincent and the Grenadines,CO,2.0251120310118,1.9640895007538,1.6465930681215,1.9116613795357,1.868191361819,1.7829206896716,1.631229977578,1.7488856532969,1.6802696842561,1.820311457099,1.8931404179134,2.0059375301291,2.0765803024248,1.9225490898874,2.1949481065884,2.4087743012307,2.4473796322306,1.8102712808974,2.0925958915536,1.8481707784495,2.3412645117261,2.104965970635,2.2105189931215,2.0373989201765,2.4512744693001,2.5215794582768,2.4000071621643,2.6627862593585,2.6197110918064,2.5955711917989,1.9845269559123,1.9746539559143,2.0085066410499,2.0539408924159,2.1834969513258,2.1676543548523,2.1117105741986,2.110814161751,2.0681682755469,2.5803479134347,2.2228862459978,2.5713210410459,2.693912290952,2.5128462339111,2.6046766140451,2.4604857426309,2.5147809308024,2.6614542786849,2.4751827507402,2.3683088166804,2.1284782817845,2.0953864291289,2.1225854630866
Venezuela,CO,1016.9855956802,1011.914346687,1053.2758978155,1146.7774502086,1232.0279754065,1384.4734092866,1372.8651860981,1454.5775335894,1662.87254394,1749.2133251962,1852.3770969267,1927.0534344398,2124.7291963981,2056.6765059745,1995.9554264537,2048.524990946,2101.1736224847,2151.101105039,2221.3197433912,1919.5396738079,1866.3032994725,2071.9216052836,2225.8787659505,2327.2516078882,2302.2193749129,2372.1416820301,2379.6247584562,2202.4514388366,2171.5973602352,2167.1574807266,2126.7758844747,2162.5438687251,2142.1094161965,1978.651964407,2147.9616312083,2388.405333364,2101.1621158404,2196.6356729067,2237.3794268009,2277.0776065776,2052.9982745377,2080.73570944,2150.4081954394,2092.5884743197,1894.1473337939,1735.1238219665,1510.6813516114,1434.3327662484,1032.6295172045,920.85072869806,713.94103258615,783.06382981304,888.63812769585
Virgin Islands_British,CO,0.13066201474777,0.13083168819084,0.13030786443374,0.14111597731654,0.13044054349625,0.15228469674379,0.13722653934955,0.15225021953104,0.15377187785325,0.14890116286621,0.16846263708429,0.215542381342,0.24059575017454,0.22162253389454,0.19576634091789,0.19454757097432,0.15717929481218,0.28871331501698,0.30566631819591,0.29992656666671,0.46548518348317,0.4938397874286,0.51644720796992,0.50808920723523,0.49708906125003,0.49416548612178,0.60425614664124,0.62586441377731,0.60612840649919,0.60930721571241,0.58219484557379,0.55786988593623,0.56703144639014,0.61552005189647,0.67922417562214,0.68904785794995,0.70615567533843,0.74065588260028,0.81063122768817,0.92602326733469,1.0070519880577,0.97554043226293,0.94851066305984,0.99162051955293,1.0122292335787,0.97873200843736,1.0107078709187,0.93881561174682,1.0849862847516,0.96838915121,0.84795818350958,0.82770678317867,0.85047727834279
Virgin Islands_USA,CO,0.00368059100195,0.00391020856625,0.00416666602415,0.0044344394541,0.0046899870850843,0.004917045761209,0.0051091329658045,0.005270570376653,0.0054063620417135,0.005525265044913,0.005634103088014,0.005736003700991,0.005827100119511,0.0059036961717875,0.005957717144069,0.005986661012375,0.0059872296541885,0.0059644839816495,0.0059314458922855,0.005905686418135,0.0059,0.0066375,0.007375,0.005605,0.006195,0.00649,0.00708,0.007375,0.00767,0.008555,0.01298,0.01357,0.014455,0.015045,0.01593,0.016815,0.01711,0.0177,0.01829,0.018585,0.018585,0.019765,0.02006,0.02065,0.02124,0.02183,0.022125,0.022715,0.02301,0.0236,0.023895,0.0240425,0.024426
Viet Nam,CO,4162.770250101,4189.3378651517,4274.5081306592,4405.5566332506,4482.2349391514,4576.3427035402,4619.1684992356,4682.6559157786,4743.6426867213,4901.8548370073,5040.7800684647,5148.7899908761,5313.9983030228,5372.8386498243,5467.1593796273,5575.9499719334,5697.590339008,5813.6933826066,5967.5985401427,6123.635865131,6243.0348399863,6227.2341419496,6218.4776380621,6343.1703456346,5983.6925066042,5904.1644490463,5802.8320258053,5825.5594718597,5845.8688062647,5809.887972351,5692.9242021114,5560.0101311127,5531.2323347977,5417.5554252456,5353.4481483128,5171.8637123096,5157.824644028,5226.2745637859,5476.1138668593,5573.8819557853,5558.490057847,5638.6143395911,5650.8130863357,5753.4097001378,5795.1680292523,4412.045127171,4303.8341031409,4315.7706616794,4671.7802698317,4829.6996285285,4778.300092709,4759.9437728951,4761.1428538484
Vanuatu,CO,1.8672865984216,1.8925545807603,2.0073157787655,2.0758906809792,2.1527723658594,2.3349140486545,2.3315387773596,2.625626003937,2.6526626631136,2.7546419498442,2.8476824458155,2.6646426704302,2.739202138365,2.6741106424992,2.5268750570032,2.5702473083941,2.282117888618,2.2495134237558,2.4887359955238,2.2375481661358,2.337733411021,2.1998778357673,1.6772601737743,1.53125859292,1.5057427960904,1.8908833248786,2.0840309122481,2.0727949790113,2.0843005665144,4.9507227287137,6.3206028260527,6.1528118656576,6.0393877881729,5.9539530249887,5.4943310818359,5.2981394593036,5.2122147492017,5.599869406912,5.5397309375615,5.5921478115604,5.6483564977816,5.7675991650517,5.552223562878,6.0071586393807,6.1382625366659,6.0231717895646,5.9921225642819,6.1736088636262,6.5967163331317,6.758911374577,6.3471301416162,6.4139778605479,6.441882407214
Wallis and Futuna,CO,0.035052370944,0.035118610944,0.035118610944,0.035118610944,0.035118610944,0.035118610944,0.035142898944,0.035147756544,0.03517326336,0.03517326336,0.03517326336,0.03517326336,0.03517326336,0.03517326336,0.03514411776,0.03514411776,0.03514411776,0.03514411776,0.03514411776,0.03514411776,0.038798976,0.035850328896,0.0359221728,0.035990876928,0.036056008512,0.014452306772,0.01450045534,0.014516951768,0.01456587746,0.014596363776,0.01463660062,0.014662174504,0.014701828436,0.014840999596,0.014825259224,0.014818492072,0.01482309888,0.015384920064,0.014838685612,0.014642037544,0.014433501696,0.01422996292,0.013467492864,0.014364308312,0.013996621572,0.013879018156,0.013769361792,0.013697167276,0.013625361368,0.013555368073301,0.013473709229486,0.013392647444184,0.013314641936378
Samoa,CO,1.8526095481468,1.8437691547685,1.9445943317049,1.9720371384284,2.0379430034176,2.2063392852749,2.2129920832309,2.6200972890676,2.6478450836175,2.7520646012385,2.7972981309711,2.8075247513477,3.0624600292744,3.0380995372436,3.2262015873476,2.7955147737632,2.4534137025851,2.588652196998,2.5754094848055,2.8038132679766,3.1434630748458,3.1508522135893,3.0191781288418,3.1423841465373,3.0253689976563,4.1678580459306,4.5526527744797,4.478585069258,4.4914551772657,4.3280848441499,5.6869798907872,5.5784179827324,5.5449351149478,5.4392944107248,5.1532050575034,5.0504761091854,4.9711294861446,5.0920999524974,5.0491726419087,4.9838859189695,5.0426783205103,4.9434609542124,4.9199123369533,5.3169924249357,5.3065302118979,5.5423488853502,5.5865375204502,5.682961681875,5.7458539662787,6.2061280689435,5.5861339332132,5.6844459186749,5.7228888202277
Yemen,CO,76.371716040268,78.343701632162,72.790369601738,83.08192341119,80.314459375863,88.05551864442,92.258307878983,89.304854785419,87.924772512661,92.527566285141,94.790819123415,96.707737161847,100.26880157258,98.979285948057,100.29347152401,103.69157909392,117.13395153633,124.05299134273,128.51746184117,124.56166444922,150.51964059418,150.67903207084,160.7745843673,147.87381515481,160.69192430742,179.06865066115,173.15552677554,179.79271078552,183.96079062626,185.84211231264,182.85709417042,198.33392398847,195.44362208551,194.93082252599,209.5398081616,203.01942483402,192.47562435751,197.13708042121,183.58035951051,184.84602396341,179.38853820862,168.75357435091,160.64875574056,181.08662321804,170.02543755644,118.48767329801,106.89320001225,104.75271392338,105.64744186796,109.3292826288,103.93401386339,110.69418480476,110.9471999384
South Africa,CO,2906.8637780422,3018.9112949304,3119.970326791,3156.1612654425,3327.6197314358,3503.2462390128,3584.9612171958,3486.9263889525,3635.3562042763,3502.0348038236,3524.3529395366,3737.9316090555,3622.5748742398,3405.9396405767,3790.1299686142,3876.0321967264,3858.9945466001,4163.4853188295,4336.470999252,4558.0599394318,4541.3169077494,4602.9301597837,4426.890204996,4620.0514018057,4736.8404717572,4755.3092078432,4890.805098895,4988.9026712729,4898.4001187277,4710.423995363,4301.6568249741,5173.731080791,5217.5251086741,5172.9746080604,5417.7136911009,5243.4559139022,5118.3312978812,5383.7578784986,5720.6425011661,5398.4619717186,5129.1143116923,4962.2173794806,5264.6470066166,5310.1114892105,5155.1762057449,4850.4647777197,4580.5481416568,5433.58022394,4942.6297667217,4485.9884388446,4423.4007194033,4396.6753716895,4282.4718476961
Zambia,CO,757.29213370154,768.45448798837,808.78190983274,825.8715939954,852.44074166976,884.26630421011,910.29910891325,934.0244981688,953.90385099248,964.16068482065,999.84295219188,1027.3059300922,1057.3462464089,1093.9616089979,1129.3994919417,1170.0721304502,1232.6175090625,1268.5536662528,1324.845764574,1360.5947993639,1381.652251831,1388.9752410436,1381.6129733399,1397.6429292999,1391.8455202519,1382.3527191109,1382.7210482909,1378.9133574183,1372.8772602685,1392.1595317328,1400.6910073654,1390.0347741958,1371.2525671467,1373.3985804512,1360.6347078589,1345.6985424002,1377.8241154002,1389.4416313788,1420.770193125,1483.807357802,1532.7831668985,1574.4799876002,1620.9508749955,1660.9395249825,1704.3478933835,1722.5246703628,1772.3176879371,1841.4625070158,1834.5876098656,1858.5820263429,1925.2752161228,1936.282691029,1939.9792048919
